gpr_mean,true_y,gpr_lwr,gpr_upr,cf,cf_lwr,cf_upr,month,unit,exile
18.307687674509115,6.9164265129683,16.894369259790324,19.721006089227906,14.91821545186432,13.951129240265741,15.885301663462899,2016-07-01,id:twitter.com:80047141,1
18.62623037641706,7.09010339734121,17.226488471663444,20.025972281170674,15.241568861660458,14.278289960143312,16.204847763177604,2016-08-01,id:twitter.com:80047141,1
18.962195917006806,7.85854616895874,17.714334386762804,20.210057447250808,15.621395504582159,14.66746284193861,16.575328167225706,2016-09-01,id:twitter.com:80047141,1
19.27082213440309,8.81542699724518,17.826889366329368,20.714754902476813,15.872214811803568,14.911406385679227,16.833023237927907,2016-10-01,id:twitter.com:80047141,1
19.60590694763178,6.68740279937792,18.23524835029275,20.97656554497081,16.23074426010717,15.27741073250589,17.18407778770845,2016-11-01,id:twitter.com:80047141,1
19.936862834939156,6.40465793304221,18.5272265727328,21.34649909714551,16.549375654467205,15.596518456494385,17.502232852440024,2016-12-01,id:twitter.com:80047141,1
20.284817607531703,9.00900900900901,18.997675853153382,21.571959361910025,16.932997673098942,15.98862240381876,17.877372942379125,2016-01-01,id:twitter.com:80047141,1
20.641988954292255,9.88235294117647,19.479051845478967,21.804926063105544,17.31746873847116,16.377664638588598,18.25727283835372,2017-02-01,id:twitter.com:80047141,1
20.99230406334574,9.66921119592875,19.860903165022556,22.12370496166892,17.671957740426773,16.735272908981475,18.60864257187207,2017-03-01,id:twitter.com:80047141,1
21.31786347504913,12.0481927710843,20.01274693906345,22.62298001103481,17.95939422690742,17.02225945337967,18.89652900043517,2017-04-01,id:twitter.com:80047141,1
21.65559972591145,15.1105651105651,20.143419779743077,23.167779672079824,18.231598189698225,17.277581024684267,19.185615354712183,2017-05-01,id:twitter.com:80047141,1
22.01003361590829,15.2460984393757,20.48407066837188,23.5359965634447,18.580536863940505,17.623908538804166,19.537165189076845,2017-06-01,id:twitter.com:80047141,1
22.382331744386732,16.5540540540541,21.074713953496882,23.689949535276583,19.020977432225123,18.08690870252636,19.955046161923885,2017-07-01,id:twitter.com:80047141,1
22.72997334064007,11.7936117936118,21.223917136450044,24.236029544830092,19.30597180442684,18.347322951183713,20.264620657669965,2017-08-01,id:twitter.com:80047141,1
23.104204948470407,13.0990415335463,21.768578059566618,24.439831837374197,19.733713667145416,18.793828827853446,20.673598506437386,2017-09-01,id:twitter.com:80047141,1
23.503169809532103,11.9777158774373,22.422377263625247,24.58396235543896,20.185416390174236,19.263446140724163,21.10738663962431,2017-10-01,id:twitter.com:80047141,1
23.865816918749896,10.5398457583548,22.760531432832735,24.971102404667057,20.545884352183563,19.62056819470996,21.471200509657166,2017-11-01,id:twitter.com:80047141,1
24.243054512600125,9.4017094017094,23.168757364739985,25.317351660460265,20.925570703339364,19.999515944588357,21.85162546209037,2017-12-01,id:twitter.com:80047141,1
24.60781227644122,14.3958868894602,23.501087293016067,25.714537259866372,21.287879709874886,20.354286203614897,22.221473216134875,2017-01-01,id:twitter.com:80047141,1
24.96787581487809,12.5,23.77500709043922,26.160744539316962,21.633375211174187,20.682743219720752,22.58400720262762,2018-02-01,id:twitter.com:80047141,1
25.345489070802802,16.6301969365427,24.172216572748923,26.518761568856682,22.015521309972108,21.059433790021085,22.97160882992313,2018-03-01,id:twitter.com:80047141,1
25.730197377795932,13.6020151133501,24.607582129728666,26.852812625863198,22.409411375152946,21.45243659150449,23.3663861588014,2018-04-01,id:twitter.com:80047141,1
26.118979295435576,20.1201201201201,25.039332735849246,27.198625855021906,22.80153620758446,21.84381223936171,23.759260175807206,2018-05-01,id:twitter.com:80047141,1
26.466041813363432,20.3007518796992,25.213388615948688,27.718695010778177,23.119867388743543,22.120286915619115,24.11944786186797,2018-06-01,id:twitter.com:80047141,1
26.851407326354487,26.5086206896552,25.657947106390466,28.044867546318507,23.520108946885244,22.521780885063727,24.518437008706762,2018-07-01,id:twitter.com:80047141,1
27.249906276449952,23.598820058997,26.149438815952937,28.350373736946967,23.93254206285592,22.945694984979678,24.91938914073216,2018-08-01,id:twitter.com:80047141,1
27.63187683273212,25.0783699059561,26.53648375244018,28.727269913024063,24.31385285829261,23.321335229828463,25.306370486756755,2018-09-01,id:twitter.com:80047141,1
28.015497967325572,24.9146757679181,26.924145989160007,29.10684994549114,24.694686574151127,23.69843752867359,25.690935619628664,2018-10-01,id:twitter.com:80047141,1
28.396263190597566,25.1798561151079,27.302844953236914,29.489681427958217,25.072635111680917,24.07209302397646,26.073177199385373,2018-11-01,id:twitter.com:80047141,1
28.796619209909394,26.6990291262136,27.667979110070902,29.925259309747887,25.44085104344045,24.44522579079725,26.43647629608365,2018-12-01,id:twitter.com:80047141,1
29.16771569935207,31.9444444444444,28.045297033223225,30.290134365480913,25.81885236472548,24.818656004136685,26.819048725314275,2018-01-01,id:twitter.com:80047141,1
29.487803761360567,20.5816554809843,28.30587945259694,30.669728070124194,26.1596555994413,25.11519980769369,27.204111391188913,2019-02-01,id:twitter.com:80047141,1
29.856158285114343,15.625,28.653945526195606,31.05837104403308,26.52165768141043,25.470030062448057,27.573285300372806,2019-03-01,id:twitter.com:80047141,1
30.266870003061282,34.5588235294118,29.174001542044504,31.35973846407806,26.941826088609236,25.932089263339897,27.951562913878576,2019-04-01,id:twitter.com:80047141,1
30.644454075857343,34.9593495934959,29.5481813661301,31.740726785584588,27.31102047386529,26.308374135612848,28.313666812117734,2019-05-01,id:twitter.com:80047141,1
30.99280719515395,34.4936708860759,29.910986925484107,32.0746274648238,27.67458108650765,26.663819305184326,28.685342867830975,2019-06-01,id:twitter.com:80047141,1
31.39404935747627,38.9162561576355,30.268431853109455,32.519666861843085,28.03600592176649,27.04799021118726,29.02402163234572,2019-07-01,id:twitter.com:80047141,1
31.74199632398,43.4959349593496,30.665271791743468,32.81872085621653,28.40856272198796,27.41859562116013,29.39852982281579,2019-08-01,id:twitter.com:80047141,1
32.09924174187878,31.9230769230769,31.03683311546761,33.16165036828995,28.77081051391627,27.78234627486628,29.75927475296626,2019-09-01,id:twitter.com:80047141,1
32.462768386321834,27.5303643724696,31.398758143310808,33.52677862933286,29.129733145760788,28.144906864459244,30.114559427062332,2019-10-01,id:twitter.com:80047141,1
32.81853319384154,27.4900398406374,31.760209534746114,33.87685685293697,29.48702614932885,28.500470356804005,30.4735819418537,2019-11-01,id:twitter.com:80047141,1
33.15279963211032,18.348623853211,32.10906128167591,34.19653798254473,29.83517818305844,28.834669319399403,30.835687046717474,2019-12-01,id:twitter.com:80047141,1
33.55116803819126,29.3478260869565,32.398262756040445,34.70407332034207,30.176203024395804,29.180431541772297,31.17197450701931,2019-01-01,id:twitter.com:80047141,1
33.90119876670549,20.7650273224044,32.734254920964325,35.06814261244666,30.525210050505564,29.511221097387796,31.53919900362333,2020-02-01,id:twitter.com:80047141,1
34.25872993529445,27.7777777777778,33.02060618657383,35.496853684015065,30.857519594074997,29.81949767995087,31.895541508199123,2020-03-01,id:twitter.com:80047141,1
34.57962043779561,24.4131455399061,33.42000276191731,35.73923811367391,31.228790860918025,30.151492969177013,32.306088752659036,2020-04-01,id:twitter.com:80047141,1
34.91825276645903,19.4570135746606,33.73312394435716,36.10338158856089,31.572478184125295,30.45100169479328,32.693954673457306,2020-05-01,id:twitter.com:80047141,1
35.28384443189295,16.6666666666667,33.94550412628084,36.622184737505066,31.88263409067351,30.711399915920946,33.053868265426075,2020-06-01,id:twitter.com:80047141,1
3.0372501328054606,0.934579439252336,1.8965999726087104,4.177900293002211,3.0372501328054606,1.8965999726087104,4.177900293002211,2013-02-01,id:twitter.com:80454912,0
3.1029869613389316,1.0,2.0078216309513772,4.198152291726486,3.1029869613389316,2.0078216309513772,4.198152291726486,2013-03-01,id:twitter.com:80454912,0
3.239243307805357,0.793650793650794,2.183915913588683,4.29457070202203,3.239243307805357,2.183915913588683,4.29457070202203,2013-04-01,id:twitter.com:80454912,0
3.3832901632539243,1.99004975124378,2.365562417197083,4.401017909310766,3.3832901632539243,2.365562417197083,4.401017909310766,2013-05-01,id:twitter.com:80454912,0
3.3858510869580543,1.6260162601626,2.390530638988852,4.381171534927256,3.3858510869580543,2.390530638988852,4.381171534927256,2013-06-01,id:twitter.com:80454912,0
3.2765228773649624,0.0,2.2942509928149515,4.258794761914974,3.2765228773649624,2.2942509928149515,4.258794761914974,2013-07-01,id:twitter.com:80454912,0
2.9036536933406296,0.0,1.9070005413119187,3.9003068453693404,2.9036536933406296,1.9070005413119187,3.9003068453693404,2013-08-01,id:twitter.com:80454912,0
2.853176057509388,0.0,1.8561991403649025,3.850152974653873,2.853176057509388,1.8561991403649025,3.850152974653873,2013-09-01,id:twitter.com:80454912,0
3.338062487542084,2.08333333333333,2.38148720200938,4.294637773074788,3.338062487542084,2.38148720200938,4.294637773074788,2013-10-01,id:twitter.com:80454912,0
3.235198361721239,2.94117647058824,2.2685073824776243,4.201889340964854,3.235198361721239,2.2685073824776243,4.201889340964854,2013-11-01,id:twitter.com:80454912,0
3.1942966534066968,0.0,2.2202536896472904,4.168339617166104,3.1942966534066968,2.2202536896472904,4.168339617166104,2013-12-01,id:twitter.com:80454912,0
2.679317627407963,0.0,1.6651930415798548,3.6934422132360716,2.679317627407963,1.6651930415798548,3.6934422132360716,2013-01-01,id:twitter.com:80454912,0
2.8822994215854463,0.0,1.8725032189917503,3.8920956241791425,2.8822994215854463,1.8725032189917503,3.8920956241791425,2014-02-01,id:twitter.com:80454912,0
3.6371812151400342,2.04081632653061,2.6973232101731615,4.577039220106907,3.6371812151400342,2.6973232101731615,4.577039220106907,2014-03-01,id:twitter.com:80454912,0
3.55952761814357,16.2162162162162,2.60431167163449,4.514743564652651,3.55952761814357,2.60431167163449,4.514743564652651,2014-04-01,id:twitter.com:80454912,0
2.8972009431155423,10.0,1.8750861738797102,3.9193157123513744,2.8972009431155423,1.8750861738797102,3.9193157123513744,2014-05-01,id:twitter.com:80454912,0
3.0513984012484103,8.33333333333333,2.0326203564230925,4.070176446073728,3.0513984012484103,2.0326203564230925,4.070176446073728,2014-06-01,id:twitter.com:80454912,0
4.059040213833924,1.17647058823529,3.1465410145744745,4.971539413093374,4.059040213833924,3.1465410145744745,4.971539413093374,2014-07-01,id:twitter.com:80454912,0
3.663162370222328,0.0,2.696020757052069,4.630303983392587,3.663162370222328,2.696020757052069,4.630303983392587,2014-08-01,id:twitter.com:80454912,0
3.2954090206227766,0.0,2.2816943691236835,4.30912367212187,3.2954090206227766,2.2816943691236835,4.30912367212187,2014-09-01,id:twitter.com:80454912,0
2.697231580557238,0.0,1.6729780531570615,3.721485107957415,2.697231580557238,1.6729780531570615,3.721485107957415,2014-10-01,id:twitter.com:80454912,0
4.042270695102703,4.25531914893617,3.1076812779649643,4.976860112240441,4.042270695102703,3.1076812779649643,4.976860112240441,2014-11-01,id:twitter.com:80454912,0
4.330154334601734,0.0,3.4216119798897875,5.238696689313681,4.330154334601734,3.4216119798897875,5.238696689313681,2014-12-01,id:twitter.com:80454912,0
4.561044394804785,2.18340611353712,3.64445500959924,5.47763378001033,4.561044394804785,3.64445500959924,5.47763378001033,2014-01-01,id:twitter.com:80454912,0
4.559176433067517,0.740740740740741,3.6546657727752043,5.463687093359829,4.559176433067517,3.6546657727752043,5.463687093359829,2015-02-01,id:twitter.com:80454912,0
4.273232365030928,2.12765957446809,3.342890340566722,5.2035743894951345,4.273232365030928,3.342890340566722,5.2035743894951345,2015-03-01,id:twitter.com:80454912,0
3.507759579102176,0.0,2.4887438116450955,4.526775346559257,3.507759579102176,2.4887438116450955,4.526775346559257,2015-04-01,id:twitter.com:80454912,0
4.553377759822032,0.0,3.639388919256873,5.467366600387191,4.553377759822032,3.639388919256873,5.467366600387191,2015-05-01,id:twitter.com:80454912,0
4.647059432738624,4.10958904109589,3.7343356960048877,5.559783169472361,4.647059432738624,3.7343356960048877,5.559783169472361,2015-06-01,id:twitter.com:80454912,0
4.530316738418178,0.0,3.5976641107981693,5.462969366038187,4.530316738418178,3.5976641107981693,5.462969366038187,2015-07-01,id:twitter.com:80454912,0
4.846705600738407,3.48837209302326,3.934038254452169,5.759372947024644,4.846705600738407,3.934038254452169,5.759372947024644,2015-08-01,id:twitter.com:80454912,0
4.892329491773055,0.0,3.9745269360816677,5.8101320474644425,4.892329491773055,3.9745269360816677,5.8101320474644425,2015-09-01,id:twitter.com:80454912,0
5.167004576369841,1.57894736842105,4.251121645744778,6.082887506994904,5.167004576369841,4.251121645744778,6.082887506994904,2015-10-01,id:twitter.com:80454912,0
5.062067687636162,0.0,4.136112161502005,5.988023213770319,5.062067687636162,4.136112161502005,5.988023213770319,2015-11-01,id:twitter.com:80454912,0
5.242336363345628,0.925925925925926,4.317341759988585,6.1673309667026714,5.242336363345628,4.317341759988585,6.1673309667026714,2015-12-01,id:twitter.com:80454912,0
5.446668355779191,0.793650793650794,4.520875259817287,6.372461451741095,5.446668355779191,4.520875259817287,6.372461451741095,2015-01-01,id:twitter.com:80454912,0
5.497594444960635,0.639658848614073,4.559957814090155,6.435231075831115,5.497594444960635,4.559957814090155,6.435231075831115,2016-02-01,id:twitter.com:80454912,0
5.6386212016139705,5.04587155963303,4.705684865987199,6.571557537240742,5.6386212016139705,4.705684865987199,6.571557537240742,2016-03-01,id:twitter.com:80454912,0
5.746563577526171,1.3840830449827,4.8118882494815,6.681238905570842,5.746563577526171,4.8118882494815,6.681238905570842,2016-04-01,id:twitter.com:80454912,0
5.832423905535838,0.50125313283208,4.895546441690654,6.769301369381021,5.832423905535838,4.895546441690654,6.769301369381021,2016-05-01,id:twitter.com:80454912,0
5.897395724271731,4.02193784277879,4.954131438034901,6.840660010508561,5.897395724271731,4.954131438034901,6.840660010508561,2016-06-01,id:twitter.com:80454912,0
6.04576417405878,3.8961038961039,5.085035892423609,7.006492455693951,6.04576417405878,5.085035892423609,7.006492455693951,2016-07-01,id:twitter.com:80454912,0
6.097233013632581,1.8348623853211,5.118682975677453,7.07578305158771,6.097233013632581,5.118682975677453,7.07578305158771,2016-08-01,id:twitter.com:80454912,0
6.27489456621678,2.15827338129496,5.3000131685022716,7.249775963931288,6.27489456621678,5.3000131685022716,7.249775963931288,2016-09-01,id:twitter.com:80454912,0
6.431056443046478,3.03030303030303,5.458726085141299,7.403386800951656,6.431056443046478,5.458726085141299,7.403386800951656,2016-10-01,id:twitter.com:80454912,0
6.420866867112776,1.53664302600473,5.450008026087707,7.391725708137846,6.420866867112776,5.450008026087707,7.391725708137846,2016-11-01,id:twitter.com:80454912,0
6.644444254954392,1.68918918918919,5.695604915111022,7.593283594797762,6.644444254954392,5.695604915111022,7.593283594797762,2016-12-01,id:twitter.com:80454912,0
6.8525535888681075,1.81818181818182,5.90534465117718,7.799762526559035,6.8525535888681075,5.90534465117718,7.799762526559035,2016-01-01,id:twitter.com:80454912,0
6.9765384224320375,3.9647577092511,6.031723816151703,7.921353028712372,6.9765384224320375,6.031723816151703,7.921353028712372,2017-02-01,id:twitter.com:80454912,0
7.103035987006552,0.385356454720617,6.158267424515147,8.047804549497958,7.103035987006552,6.158267424515147,8.047804549497958,2017-03-01,id:twitter.com:80454912,0
7.132697307899782,1.48232611174458,6.154900952697606,8.110493663101959,7.132697307899782,6.154900952697606,8.110493663101959,2017-04-01,id:twitter.com:80454912,0
7.307563929878479,7.48466257668712,6.337149277682849,8.277978582074109,7.307563929878479,6.337149277682849,8.277978582074109,2017-05-01,id:twitter.com:80454912,0
7.495195444853536,11.4325068870523,6.535039164265556,8.455351725441515,7.495195444853536,6.535039164265556,8.455351725441515,2017-06-01,id:twitter.com:80454912,0
7.665733170388481,9.46915351506456,6.7079654737003835,8.623500867076578,7.665733170388481,6.7079654737003835,8.623500867076578,2017-07-01,id:twitter.com:80454912,0
7.833514379521929,5.11695906432749,6.875745076099949,8.791283682943908,7.833514379521929,6.875745076099949,8.791283682943908,2017-08-01,id:twitter.com:80454912,0
8.070910794046483,4.20168067226891,7.1319730638813645,9.009848524211602,8.070910794046483,7.1319730638813645,9.009848524211602,2017-09-01,id:twitter.com:80454912,0
8.268025892620761,1.84210526315789,7.332632447502822,9.203419337738701,8.268025892620761,7.332632447502822,9.203419337738701,2017-10-01,id:twitter.com:80454912,0
8.454348310101844,0.993377483443709,7.5183439934208485,9.39035262678284,8.454348310101844,7.5183439934208485,9.39035262678284,2017-11-01,id:twitter.com:80454912,0
8.574329529629326,3.54609929078014,7.613629075412028,9.535029983846623,8.574329529629326,7.613629075412028,9.535029983846623,2017-12-01,id:twitter.com:80454912,0
8.576484071067874,4.05405405405405,7.574490944782176,9.578477197353571,8.576484071067874,7.574490944782176,9.578477197353571,2017-01-01,id:twitter.com:80454912,0
8.977438739103649,6.22406639004149,8.034119162421419,9.920758315785879,8.977438739103649,8.034119162421419,9.920758315785879,2018-02-01,id:twitter.com:80454912,0
9.076642140915418,6.4,8.10861215855051,10.044672123280325,9.076642140915418,8.10861215855051,10.044672123280325,2018-03-01,id:twitter.com:80454912,0
9.235647496980986,2.60869565217391,8.260927372533905,10.210367621428068,9.235647496980986,8.260927372533905,10.210367621428068,2018-04-01,id:twitter.com:80454912,0
9.482113985814216,2.39520958083832,8.519652790714629,10.444575180913803,9.482113985814216,8.519652790714629,10.444575180913803,2018-05-01,id:twitter.com:80454912,0
9.664842330501667,7.55813953488372,8.698200711615572,10.631483949387762,9.664842330501667,8.698200711615572,10.631483949387762,2018-06-01,id:twitter.com:80454912,0
9.757269256701834,3.7037037037037,8.76866250493397,10.745876008469699,9.757269256701834,8.76866250493397,10.745876008469699,2018-07-01,id:twitter.com:80454912,0
9.969069281539173,1.61290322580645,8.982349824426047,10.9557887386523,9.969069281539173,8.982349824426047,10.9557887386523,2018-08-01,id:twitter.com:80454912,0
10.197325933814579,12.1951219512195,9.213346085776626,11.181305781852531,10.197325933814579,9.213346085776626,11.181305781852531,2018-09-01,id:twitter.com:80454912,0
10.30680023416269,7.9646017699115,9.308362113449641,11.305238354875739,10.30680023416269,9.308362113449641,11.305238354875739,2018-10-01,id:twitter.com:80454912,0
10.58465673640754,12.0689655172414,9.58961525528721,11.57969821752787,10.58465673640754,9.58961525528721,11.57969821752787,2018-11-01,id:twitter.com:80454912,0
10.755967426810495,7.84313725490196,9.759003928982025,11.752930924638964,10.755967426810495,9.759003928982025,11.752930924638964,2018-12-01,id:twitter.com:80454912,0
9.806327819554802,8.33333333333333,8.670252720546047,10.942402918563557,9.806327819554802,8.670252720546047,10.942402918563557,2018-01-01,id:twitter.com:80454912,0
11.052558261126013,4.51127819548872,10.0524495840496,12.052666938202425,11.052558261126013,10.0524495840496,12.052666938202425,2019-02-01,id:twitter.com:80454912,0
11.149417624867473,2.08333333333333,10.14353647375304,12.155298775981906,11.149417624867473,10.14353647375304,12.155298775981906,2019-03-01,id:twitter.com:80454912,0
11.313814866507766,1.0752688172043,10.310935202132763,12.316694530882769,11.313814866507766,10.310935202132763,12.316694530882769,2019-04-01,id:twitter.com:80454912,0
15.03644619666935,4.31034482758621,13.645461560793184,16.427430832545518,11.543858101981447,10.550866150202012,12.536850053760883,2019-05-01,id:twitter.com:80454912,1
15.21548488652359,5.71428571428571,13.762696543781917,16.668273229265264,11.689570194914893,10.700539523974877,12.678600865854909,2019-06-01,id:twitter.com:80454912,1
15.37738947695139,10.6194690265487,13.97256628668843,16.78221266721435,11.876298227693967,10.894140713854071,12.858455741533863,2019-07-01,id:twitter.com:80454912,1
15.558106067175652,38.5416666666667,14.046952712269702,17.0692594220816,11.999950456144926,11.021727127840546,12.978173784449307,2019-08-01,id:twitter.com:80454912,1
15.809456649271228,3.2258064516129,13.36833831784272,18.250574980699735,11.696565733528061,10.687186228936318,12.705945238119805,2019-09-01,id:twitter.com:80454912,1
15.988254011935853,8.69565217391304,13.277589194779155,18.69891882909255,11.699281697822624,10.687193440932875,12.711369954712373,2019-10-01,id:twitter.com:80454912,1
16.09072452443651,21.8181818181818,14.144872002077847,18.036577046795173,12.288834101459893,11.312095938021676,13.26557226489811,2019-11-01,id:twitter.com:80454912,1
16.266589441614716,13.953488372093,14.106231333435854,18.426947549793578,12.337017642085153,11.354202255833844,13.319833028336461,2019-12-01,id:twitter.com:80454912,1
16.471327176669917,11.1111111111111,13.532084178879817,19.410570174460016,12.034913020588965,11.029148080391478,13.040677960786452,2019-01-01,id:twitter.com:80454912,1
16.558057106719474,15.0943396226415,14.562185874918903,18.553928338520045,12.737624442619389,11.737823869419403,13.737425015819374,2020-02-01,id:twitter.com:80454912,1
16.775634858053326,29.4117647058824,13.772222700850644,19.77904701525601,12.304784003672562,11.27735180424827,13.332216203096856,2020-03-01,id:twitter.com:80454912,1
16.857884152662745,11.7647058823529,14.80134113970836,18.91442716561713,13.017930760787815,11.965071822553432,14.070789699022198,2020-04-01,id:twitter.com:80454912,1
16.999425074750043,0.0,14.953656624267374,19.045193525232712,13.178992410649965,12.084652089681423,14.273332731618506,2020-05-01,id:twitter.com:80454912,1
17.142785457739752,11.5384615384615,15.055052701018997,19.230518214460506,13.312719526211938,12.167696991506137,14.457742060917738,2020-06-01,id:twitter.com:80454912,1
3.4223637572908245,1.364522417154,2.2847581750651735,4.559969339516476,3.4223637572908245,2.2847581750651735,4.559969339516476,2013-02-01,id:twitter.com:806043,0
3.5126881915765455,2.18228498074454,2.430875458586668,4.5945009245664234,3.5126881915765455,2.430875458586668,4.5945009245664234,2013-03-01,id:twitter.com:806043,0
3.3824569038940036,1.21065375302663,2.2888376027298207,4.476076205058186,3.3824569038940036,2.2888376027298207,4.476076205058186,2013-04-01,id:twitter.com:806043,0
3.288674403983178,2.06310679611651,2.1537202011658896,4.423628606800467,3.288674403983178,2.1537202011658896,4.423628606800467,2013-05-01,id:twitter.com:806043,0
3.4048026631319424,2.02190395956192,2.3534261274306916,4.456179198833193,3.4048026631319424,2.3534261274306916,4.456179198833193,2013-06-01,id:twitter.com:806043,0
3.423042649884645,1.42729705619982,2.3906439950885945,4.455441304680695,3.423042649884645,2.3906439950885945,4.455441304680695,2013-07-01,id:twitter.com:806043,0
3.505418291033916,2.25653206650831,2.518085125163338,4.492751456904493,3.505418291033916,2.518085125163338,4.492751456904493,2013-08-01,id:twitter.com:806043,0
3.5110109684041246,1.98019801980198,2.532139767260344,4.489882169547905,3.5110109684041246,2.532139767260344,4.489882169547905,2013-09-01,id:twitter.com:806043,0
3.5258315515231757,2.97297297297297,2.5574004558325063,4.494262647213845,3.5258315515231757,2.5574004558325063,4.494262647213845,2013-10-01,id:twitter.com:806043,0
3.4248237401807575,0.977517106549365,2.4092007337128645,4.44044674664865,3.4248237401807575,2.4092007337128645,4.44044674664865,2013-11-01,id:twitter.com:806043,0
3.3776391210385253,1.39982502187227,2.334173973821806,4.421104268255244,3.3776391210385253,2.334173973821806,4.421104268255244,2013-12-01,id:twitter.com:806043,0
3.393364735373038,1.53846153846154,2.3625095368999762,4.4242199338461,3.393364735373038,2.3625095368999762,4.4242199338461,2013-01-01,id:twitter.com:806043,0
3.336684987392325,1.77514792899408,2.2702109282380762,4.403159046546574,3.336684987392325,2.2702109282380762,4.403159046546574,2014-02-01,id:twitter.com:806043,0
3.231456481726316,5.94382756368387,2.0854941290103377,4.3774188344422935,3.231456481726316,2.0854941290103377,4.3774188344422935,2014-03-01,id:twitter.com:806043,0
3.1991428082354827,11.1111111111111,2.0319098080439155,4.366375808427049,3.1991428082354827,2.0319098080439155,4.366375808427049,2014-04-01,id:twitter.com:806043,0
3.263040906128972,4.30278884462151,2.158453240858604,4.36762857139934,3.263040906128972,2.158453240858604,4.36762857139934,2014-05-01,id:twitter.com:806043,0
3.300497666863858,4.27756653992395,2.2317715001449323,4.369223833582783,3.300497666863858,2.2317715001449323,4.369223833582783,2014-06-01,id:twitter.com:806043,0
3.2288139985513027,2.66990291262136,2.1158069908675623,4.341821006235043,3.2288139985513027,2.1158069908675623,4.341821006235043,2014-07-01,id:twitter.com:806043,0
3.2171431801359063,2.1558872305141,2.10571782350022,4.328568536771593,3.2171431801359063,2.10571782350022,4.328568536771593,2014-08-01,id:twitter.com:806043,0
3.2425603369727094,1.81297709923664,2.1607122722701613,4.3244084016752575,3.2425603369727094,2.1607122722701613,4.3244084016752575,2014-09-01,id:twitter.com:806043,0
3.3140193181431945,2.22804718217562,2.2887763994481127,4.339262236838277,3.3140193181431945,2.2887763994481127,4.339262236838277,2014-10-01,id:twitter.com:806043,0
3.3166962242667317,4.55840455840456,2.3019217552619597,4.331470693271504,3.3166962242667317,2.3019217552619597,4.331470693271504,2014-11-01,id:twitter.com:806043,0
3.142495166005184,6.69421487603306,2.022289763692288,4.26270056831808,3.142495166005184,2.022289763692288,4.26270056831808,2014-12-01,id:twitter.com:806043,0
3.135169214003917,4.83050847457627,2.0218982600189292,4.248440167988905,3.135169214003917,2.0218982600189292,4.248440167988905,2014-01-01,id:twitter.com:806043,0
3.1543590015367493,2.72556390977444,2.0662123057383646,4.242505697335134,3.1543590015367493,2.0662123057383646,4.242505697335134,2015-02-01,id:twitter.com:806043,0
3.1831198155694334,5.05376344086022,2.123685511402037,4.2425541197368295,3.1831198155694334,2.123685511402037,4.2425541197368295,2015-03-01,id:twitter.com:806043,0
3.2154272459955973,4.75,2.1832878914941753,4.247566600497019,3.2154272459955973,2.1832878914941753,4.247566600497019,2015-04-01,id:twitter.com:806043,0
3.2025087519830726,2.203182374541,2.169934560259767,4.235082943706378,3.2025087519830726,2.169934560259767,4.235082943706378,2015-05-01,id:twitter.com:806043,0
3.136275591192356,3.85375494071146,2.071894454620762,4.20065672776395,3.136275591192356,2.071894454620762,4.20065672776395,2015-06-01,id:twitter.com:806043,0
3.123529679380878,5.33841754051478,2.057436952327556,4.1896224064342,3.123529679380878,2.057436952327556,4.1896224064342,2015-07-01,id:twitter.com:806043,0
3.172297605654245,4.35754189944134,2.1379616594147337,4.206633551893756,3.172297605654245,2.1379616594147337,4.206633551893756,2015-08-01,id:twitter.com:806043,0
3.087212554203848,3.83973288814691,2.006876820732306,4.16754828767539,3.087212554203848,2.006876820732306,4.16754828767539,2015-09-01,id:twitter.com:806043,0
3.131977181568353,4.39663236669785,2.0798581832954985,4.184096179841207,3.131977181568353,2.0798581832954985,4.184096179841207,2015-10-01,id:twitter.com:806043,0
3.1837849988020164,2.66808964781217,2.158132294814135,4.209437702789898,3.1837849988020164,2.158132294814135,4.209437702789898,2015-11-01,id:twitter.com:806043,0
3.1863982288113197,3.37078651685393,2.159965442135126,4.212831015487513,3.1863982288113197,2.159965442135126,4.212831015487513,2015-12-01,id:twitter.com:806043,0
3.142384052871819,4.00667779632721,2.0888793214919357,4.195888784251703,3.142384052871819,2.0888793214919357,4.195888784251703,2015-01-01,id:twitter.com:806043,0
3.21971160624773,1.18694362017804,2.1996407286551114,4.239782483840349,3.21971160624773,2.1996407286551114,4.239782483840349,2016-02-01,id:twitter.com:806043,0
3.2549114666249968,2.53549695740365,2.243321593177977,4.266501340072017,3.2549114666249968,2.243321593177977,4.266501340072017,2016-03-01,id:twitter.com:806043,0
3.3345007269431512,2.63473053892216,2.345267723781979,4.3237337301043235,3.3345007269431512,2.345267723781979,4.3237337301043235,2016-04-01,id:twitter.com:806043,0
3.3165703300155385,1.68986083499006,2.311878387663544,4.321262272367533,3.3165703300155385,2.311878387663544,4.321262272367533,2016-05-01,id:twitter.com:806043,0
3.387120347444674,2.97356828193833,2.3978180425888462,4.376422652300501,3.387120347444674,2.3978180425888462,4.376422652300501,2016-06-01,id:twitter.com:806043,0
3.384204021108983,2.35183443085607,2.3810225769148676,4.387385465303098,3.384204021108983,2.3810225769148676,4.387385465303098,2016-07-01,id:twitter.com:806043,0
3.5189633283520685,1.90114068441065,2.5476913515057276,4.490235305198409,3.5189633283520685,2.5476913515057276,4.490235305198409,2016-08-01,id:twitter.com:806043,0
